time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
828730.0;0.3;0.9;0.0;9.2;-2.8000000000000003;2.1;20.1;-4.300000000000001;20.2;55.61044078;12.9933568;44.47772216796875;3.790092468261719;196.6000061035156;0.2000000029802322;1176.4983546619237;940.0
829730.0;2.0;-2.8000000000000003;0.5;11.2;-5.7;2.4000000000000004;-38.60000000000001;4.7;28.500000000000004;55.61043482;12.99335401;44.85870361328125;3.790092468261719;190.6000061035156;0.75;1176.542595978206;940.0
830729.0;-1.3;-0.9;0.1;8.200000000000001;-3.0;2.7;45.9;-18.3;-53.9;55.610425;12.99335295;45.023681640625;3.790092468261719;176.5;1.0399999618530271;1176.5875685559145;941.8555555555519
831729.0;5.0;1.9;1.6;13.0;-3.9;3.8;40.0;-34.2;34.400000000000006;55.61041374;12.99335831;44.80078125;3.790092468261719;169.6999969482422;1.0299999713897705;1176.632541133623;943.1699999999998
832729.0;1.1;1.8;-0.4;9.0;-3.7;1.9;2.2;23.1;46.4;55.61040024;12.99336612;44.555908203125;3.790092468261719;161.3000030517578;1.2799999713897705;1176.6771480806183;944.3545454545451
833746.0;0.0;0.5;-0.2;8.9;-3.2;2.0;-54.9;23.4;75.1;55.61038901;12.99338192;43.67279052734375;3.790092468261719;153.1999969482422;1.440000057220459;1176.7224862890398;945.6022727272722
834730.0;-2.8000000000000003;-8.200000000000001;0.8;6.800000000000001;-8.200000000000001;2.8000000000000003;-90.2;46.6;19.200000000000003;55.61037821;12.99339341;44.27117919921875;3.790092468261719;160.1999969482422;1.2899999618530271;1176.766361974609;946.9770114942563
835729.0;-2.5;-2.9000000000000004;2.6;7.6;-4.3;3.2;-24.5;-17.9;-64.30000000000001;55.61036854;12.99339995;44.4735107421875;3.790092468261719;158.5;1.2100000381469729;1176.8113345523175;948.2499999999994
836729.0;0.1;0.6000000000000001;-0.4;9.3;-3.3000000000000003;1.8;180.2;-90.2;-10.0;55.61035948;12.99340791;44.31378173828125;3.790092468261719;158.5;1.1100000143051147;1176.8530164536082;949.4583333333342
837745.0;7.6;4.0;0.9;14.9;-2.6;2.9000000000000004;26.8;-23.0;39.1;55.61035118;12.99341141;44.58837890625;3.790092468261719;164.10000610351562;0.9800000190734864;1176.8987202927428;951.0104166666666
838730.0;0.8;1.9;-0.6000000000000001;8.6;-3.9;2.0;-63.8;40.9;42.400000000000006;55.61033915;12.99341716;45.0184326171875;3.790092468261719;160.1999969482422;1.399999976158142;1176.942595978312;952.2551020408163
839729.0;3.7;1.8;-0.6000000000000001;12.7;-2.4000000000000004;1.2000000000000002;79.39999999999999;-46.3;127.2;55.61032629;12.99342527;44.859130859375;3.790092468261719;164.6999969482422;1.350000023841858;1176.9872029253074;953.4579439252333
840729.0;-4.3;-8.3;0.4;5.300000000000001;-7.5;1.8;-78.3;33.50000000000001;14.300000000000002;55.61031683;12.99343218;45.55340576171875;3.790092468261719;159.8000030517578;1.2899999618530271;1187.731092436977;954.7789473684181
841728.0;-2.7;-4.0;1.1;7.6;-5.2;2.2;15.6;-25.5;-115.9;55.61030986;12.99344134;44.9815673828125;3.790092468261719;149.39999389648438;1.1200000047683716;1189.7360000000035;956.0112359550562
842729.0;1.9;-0.7000000000000001;0.5;10.2;-6.1000000000000005;2.6;48.2;-62.3;-101.5;55.61030294;12.99345071;44.74395751953125;3.790092468261719;146.10000610351562;0.949999988079071;1190.7200000000034;957.364583333332
843728.0;6.300000000000001;2.1;0.8;12.7;-5.300000000000001;3.3000000000000003;3.1;12.4;85.0;55.61029296;12.99346471;43.94989013671875;3.790092468261719;150.0;1.2400000095367432;1192.7394957983215;958.6363636363654
844732.0;1.0;2.1;-2.0;8.9;-3.4000000000000004;0.3;-23.1;31.9;57.00000000000001;55.6102822;12.99347799;43.908203125;3.790092468261719;159.89999389648438;1.309999942779541;1193.7380952381056;960.0490196078431
845728.0;1.8;-0.1;-0.4;2.2;0.4;9.7;9.4;10.5;9.7;55.6102732;12.9934848;43.9176025390625;3.790092468261719;176.89999389648438;1.2400000095367432;1195.7200000000034;961.3033707865184
846729.0;2.2;-5.9;0.9;10.2;-5.2;7.4;-61.8;-180.3;92.3;55.61026378;12.99349037;43.88885498046875;3.790092468261719;178.60000610351562;1.2000000476837158;1197.7372881356016;962.6099999999994
847745.0;-3.2;-3.9;0.6000000000000001;6.800000000000001;-5.5;2.2;15.9;-23.800000000000004;-105.3;55.61025396;12.99349116;43.7037353515625;3.790092468261719;192.1000061035156;1.1200000047683716;1199.7460317460423;963.8699999999992
848728.0;1.5;-1.2000000000000002;-0.3;9.6;-6.9;2.5;34.300000000000004;-15.4;-98.8;55.61024381;12.99349091;43.57928466796875;3.790092468261719;182.0;1.1299999952316284;1200.7258064516122;965.1415094339615
849729.0;5.800000000000001;0.2;0.4;12.1;-7.2;3.1;-18.0;18.1;34.900000000000006;55.61023286;12.9934927;43.67071533203125;3.790092468261719;185.1000061035156;1.1699999570846558;1202.741666666676;966.3626373626358
850728.0;0.3;2.1;-0.7000000000000001;0.9;-0.7000000000000001;8.8;-39.2;26.40000000000001;-54.3;55.61022029;12.99349215;44.0350341796875;3.790092468261719;196.6000061035156;1.309999942779541;1203.7360000000035;967.6499999999994
851731.0;-1.8;-2.0;0.8;-0.1;-4.6000000000000005;10.7;-50.900000000000006;-43.4;45.7;55.61020956;12.99348947;43.862060546875;3.790092468261719;194.0;1.1799999475479126;1205.7222222222324;969.0454545454545
852728.0;-1.8;-6.9;-2.9000000000000004;1.2000000000000002;-6.300000000000001;6.5;3.7000000000000006;14.6;-35.0;55.61020283;12.99346554;45.60992431640625;3.790092468261719;243.1999969482422;1.7699999809265137;1207.715447154471;970.2111111111102
853734.0;-2.5;-3.9;-0.1;2.2;-5.1000000000000005;8.8;97.6;-31.1;-33.7;55.61019537;12.99345163;46.844482421875;3.790092468261719;218.0;1.2300000190734863;1209.7272727272666;971.5353535353551
854728.0;-0.1;0.4;0.6000000000000001;2.8000000000000003;-4.5;9.1;89.8;-59.60000000000001;48.10000000000001;55.61018542;12.99346194;46.95574951171875;3.790092468261719;184.8999938964844;0.9900000095367432;1210.7258064516122;972.7264150943355
855728.0;2.6;0.9;4.7;5.7;-5.1000000000000005;11.9;-38.0;-31.7;18.700000000000003;55.6101737;12.99347327;47.61395263671875;3.790092468261719;168.6999969482422;1.190000057220459;1211.7200000000034;974.0729166666664
856729.0;0.4;2.1;-0.3;3.5;-2.8000000000000003;7.5;-68.5;20.5;17.1;55.61016362;12.99348084;47.5703125;3.7938520908355713;181.0;1.1100000143051147;1213.7394957983215;975.3333333333325
857732.0;0.7000000000000001;-1.7000000000000002;3.2;4.3;-4.2;11.8;-98.5;-54.6;25.4;55.61015064;12.99347946;47.2421875;3.790092468261719;184.8000030517578;1.350000023841858;1214.7360000000035;976.5196078431368
858730.0;-2.5;-7.1000000000000005;-1.9;2.0;-7.1000000000000005;7.2;36.1;13.6;-55.1;55.61013918;12.99347899;47.4908447265625;3.790092468261719;186.8000030517578;1.2599999904632568;1216.7142857142958;977.852272727272
859744.0;-1.8;-2.8000000000000003;-3.0;2.4000000000000004;-4.6000000000000005;6.0;110.2;-35.9;-16.1;55.61012611;12.99347785;47.075927734375;3.790092468261719;179.3000030517578;1.350000023841858;1218.7542372881442;979.2289156626507
860734.0;-0.7000000000000001;1.1;-1.6;3.3000000000000003;-2.7;7.1000000000000005;131.5;-41.50000000000001;-10.4;55.61011376;12.99348186;46.5924072265625;3.790092468261719;170.10000610351562;1.2599999904632568;1219.730158730169;980.7307692307716
861728.0;1.5;0.1;3.0;5.300000000000001;-5.1000000000000005;11.0;98.1;-38.0;-8.899999999999999;55.6100998;12.99348537;46.9361572265625;3.790092468261719;173.5;1.3300000429153442;1221.7177419354832;982.3428571428576
862729.0;4.5;4.2;9.1;7.4;-2.9000000000000004;15.2;34.2;14.5;2.1;55.61008262;12.993491;46.88604736328125;3.8895440101623535;175.1999969482422;1.3799999952316284;1222.7288135593303;983.9740259740227
863728.0;2.1;-0.2;6.1000000000000005;4.5;-6.9;13.7;-87.89999999999999;-12.2;12.1;55.61006704;12.99349985;47.36395263671875;3.880089044570923;168.10000610351562;1.5199999809265137;1224.7360000000035;985.5119047619071
864745.0;1.0;3.4000000000000004;1.1;3.6;-2.6;8.200000000000001;-80.60000000000001;14.900000000000002;6.699999999999999;55.61005496;12.99349932;47.4072265625;4.05509090423584;188.3000030517578;1.5499999523162842;1226.7499999999993;987.0581395348837
865730.0;-0.2;2.2;-1.1;3.0;-1.6;7.9;-85.0;23.0;14.6;55.61004415;12.99349928;47.669921875;4.2339959144592285;185.8000030517578;1.4900000095367432;1228.7438016528863;988.5189873417712
866745.0;0.9;-4.1000000000000005;2.8000000000000003;5.2;-6.300000000000001;11.3;-91.1;-49.4;99.5;55.61003183;12.99350976;47.533447265625;4.372486114501953;162.1999969482422;1.5399999618530271;1229.7479674796741;990.0714285714287
867729.0;-2.8000000000000003;-8.6;-1.0;2.1;-8.4;7.4;-17.7;28.3;-28.4;55.61002053;12.99350891;47.4849853515625;4.480318546295166;174.39999389648438;1.4500000476837158;1231.7142857142958;991.6785714285745
868728.0;-3.7;-6.7;-1.2000000000000002;2.2;-7.0;7.1000000000000005;93.4;-21.0;-65.89999999999999;55.6100147;12.99350311;48.28582763671875;4.57945728302002;186.1999969482422;1.1100000143051147;1233.715447154471;993.0813953488372
869729.0;-1.1;-2.3000000000000003;-0.1;3.2;-5.0;8.9;152.5;-41.6;-30.5;55.61000772;12.99350157;48.16046142578125;4.747055530548096;178.10000610351562;1.2999999523162842;1235.7272727272666;994.542168674699
870728.0;1.9;-0.1;4.3;5.0;-5.6000000000000005;11.9;101.20000000000002;-36.5;-44.8;55.6099972;12.99350951;48.0343017578125;4.844677925109863;163.60000610351562;1.340000033378601;1236.7338709677413;996.0394736842106
871728.0;6.6000000000000005;6.2;11.4;8.9;-1.6;17.3;23.700000000000003;-28.4;10.3;55.60998476;12.99352195;47.71636962890625;4.866626739501953;158.5;1.3600000143051147;1238.7142857142958;997.5930232558138
872727.0;3.6;2.9000000000000004;4.2;6.2;-4.0;10.6;-76.0;10.5;1.8000000000000005;55.60996896;12.99352698;48.17578125;4.752542018890381;174.8000030517578;1.5700000524520874;1240.7394957983215;999.1341463414633
873728.0;-0.9;1.7000000000000002;-2.0;-1.4;-0.2;7.5;-34.1;40.9;17.0;55.6099515;12.99353277;48.08746337890625;4.770042419433594;169.1999969482422;1.5800000429153442;1242.7360000000035;1000.7260273972618
