time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
130032.0;2.2;3.4000000000000004;-0.3;10.6;-1.8;1.9;-12.3;49.6;11.000000000000002;55.60942408;12.99506439;55.7945556640625;5.0033159255981445;18.100000381469727;1.0800000429153442;183.68548387096712;124.28333333333356
131030.0;-1.3;-5.0;-1.6;8.0;-6.1000000000000005;0.8;-20.7;-15.8;62.900000000000006;55.60943445;12.9950804;55.81298828125;5.448623180389404;37.79999923706055;1.1100000143051147;184.69747899159634;125.25352112676035
132030.0;1.0;0.6000000000000001;-0.9;10.4;-2.9000000000000004;1.1;54.0;-56.10000000000001;-49.6;55.6094431;12.99508767;56.16412353515625;5.610750198364258;20.399999618530277;0.9700000286102296;186.69105691056848;126.14285714285711
133030.0;3.9;0.8;-0.3;12.3;-4.4;2.4000000000000004;9.4;-10.6;7.0;55.60945455;12.99509513;55.69781494140625;5.479342937469482;4.400000095367432;1.0;188.68000000000083;127.23140495867773
134031.0;-2.4000000000000004;1.1;0.7000000000000001;6.6000000000000005;-2.6;3.5;-1.4;24.1;-12.8;55.60946449;12.99509934;55.17919921875;4.925096035003662;1.899999976158142;0.9700000286102296;189.6949152542382;128.2086330935249
135030.0;-0.5;-5.0;1.2000000000000002;9.1;-6.800000000000001;3.5;-71.7;13.8;25.9;55.60947646;12.9951;56.13397216796875;4.55040454864502;358.20001220703125;0.9800000190734864;191.69600000000085;129.11764705882348
136033.0;-0.6000000000000001;-1.3;0.9;9.3;-3.7;2.8000000000000003;-17.400000000000002;3.7000000000000006;-78.80000000000001;55.60948565;12.99509861;56.6826171875;4.3627610206604;353.29998779296875;0.8100000023841858;192.68000000000083;130.1304347826087
137029.0;4.2;2.1;1.1;12.4;-3.1;3.8;23.3;1.7;-14.800000000000002;55.60949326;12.99509857;56.05096435546875;4.1869072914123535;357.8999938964844;0.75;194.6949152542382;131.0245901639344
138029.0;-1.1;1.0;-0.4;7.6;-3.2;2.2;-9.7;6.1000000000000005;-0.3;55.60950374;12.99510156;55.98297119140625;3.883752822875977;5.599999904632568;0.9399999976158142;195.69600000000085;132.03100775193798
139029.0;-0.7000000000000001;0.8;1.8;8.200000000000001;-2.5;4.3;-21.9;15.7;109.2;55.60951572;12.9951018;56.73065185546875;3.842341423034668;347.6000061035156;0.9800000190734864;197.67200000000082;132.98449612403078
140030.0;-2.8000000000000003;-2.1;1.5;6.9;-4.4;3.5;24.1;-14.0;-30.6;55.60952457;12.9951104;57.4609375;3.790092468261719;11.300000190734863;0.959999978542328;198.6890756302518;133.96800000000118
141030.0;0.9;-0.1;-0.5;9.7;-4.6000000000000005;1.8;70.9;-33.6;-33.9;55.60953415;12.99511512;57.6866455078125;3.790092468261719;3.400000095367432;0.8899999856948853;200.68548387096712;134.88148148148218
142046.0;0.4;1.3;0.0;8.8;-3.1;2.5;-21.200000000000003;21.300000000000004;11.8;55.60954511;12.99512011;57.56915283203125;3.790092468261719;15.5;0.9300000071525574;201.69918699186928;135.87200000000107
143029.0;2.7;1.0;1.1;11.5;-3.2;3.2;39.400000000000006;-26.6;70.6;55.60955757;12.99512204;57.8751220703125;3.790092468261719;357.29998779296875;0.9700000286102296;203.66935483870907;136.7777777777784
144032.0;-3.5;-1.6;1.3;6.2;-3.9;3.6;14.400000000000002;-1.4;-21.300000000000004;55.60957005;12.99512505;59.02154541015625;3.790092468261719;358.1000061035156;0.9200000166893004;204.67768595041218;137.72093023255798
145030.0;-0.5;-0.8;0.2;8.4;-5.2;2.7;66.7;-32.2;-30.7;55.60958069;12.9951323;58.86181640625;3.790092468261719;6.400000095367432;0.8899999856948853;206.68852459016296;138.65671641790937
146020.0;-0.9;0.6000000000000001;-0.4;7.9;-3.6;1.8;-17.400000000000002;6.9;-16.0;55.60959217;12.99514096;59.12225341796875;3.790092468261719;19.700000762939453;0.9399999976158142;208.6640000000008;139.58914728682157
147029.0;1.7000000000000002;-0.8;1.6;10.6;-4.9;3.7;-18.1;-17.9;136.0;55.60960476;12.99514619;59.8375244140625;3.790092468261719;354.70001220703125;1.090000033378601;209.69747899159634;140.51063829787336
148029.0;-1.1;-1.9;1.0;8.700000000000001;-4.3;3.0;-30.200000000000003;40.1;-88.10000000000001;55.60961332;12.99515193;59.96746826171875;3.790092468261719;353.29998779296875;0.8500000238418579;210.69600000000085;141.39705882352905
149029.0;3.5;0.5;1.4;11.7;-4.2;3.6;3.2;-5.1000000000000005;41.7;55.60962302;12.99515461;58.68377685546875;3.790092468261719;13.300000190734863;0.9399999976158142;212.68000000000083;142.31343283582038
150031.0;-2.6;0.9;0.3;6.1000000000000005;-3.7;2.6;-70.3;77.60000000000001;-35.7;55.60963515;12.99515806;58.10205078125;3.790092468261719;356.20001220703125;1.0;214.69747899159634;143.24060150375954
151034.0;-1.4;-4.7;-0.3;8.3;-6.1000000000000005;1.7000000000000002;-60.1;31.6;60.6;55.60964719;12.99516614;58.235595703125;3.790092468261719;9.399999618530272;0.9800000190734864;215.69600000000085;144.1617647058822
152029.0;0.8;0.7000000000000001;0.3;10.3;-2.6;1.8;45.5;-63.2;-21.9;55.60965175;12.99516086;57.94866943359375;3.790092468261719;347.0;0.7900000214576721;216.68292682926767;145.06015037593988
153030.0;3.7;-0.5;1.0;11.5;-5.0;3.4000000000000004;-17.200000000000003;4.5;16.200000000000003;55.60965651;12.99516014;57.45904541015625;3.790092468261719;0.800000011920929;0.800000011920929;218.686440677967;145.96992481203063
154014.0;-2.0;0.7000000000000001;0.2;7.0;-3.5;2.1;-41.8;47.5;-20.9;55.60966436;12.99516419;57.95770263671875;3.790092468261719;6.0;0.8899999856948853;219.66935483870907;146.9206349206347
155029.0;-0.1;-4.5;0.1;9.2;-6.6000000000000005;2.4000000000000004;-58.400000000000006;-5.4;91.90000000000002;55.60967494;12.99516742;57.52655029296875;3.790092468261719;2.799999952316284;0.949999988079071;221.67200000000082;147.82857142857256
156045.0;0.0;-0.1;1.4;9.2;-3.8;2.8000000000000003;6.300000000000001;-33.1;-53.400000000000006;55.60968224;12.9951679;56.76678466796875;3.790092468261719;359.5;0.8399999737739563;223.70434782608692;148.6827586206898
157029.0;3.8;-0.5;0.5;12.2;-5.800000000000001;3.2;3.9;-16.6;9.5;55.60969029;12.99516885;56.38531494140625;3.790092468261719;1.100000023841858;0.8700000047683716;225.69354838709614;149.50675675675578
158029.0;-0.9;1.5;0.6000000000000001;7.800000000000001;-3.0;2.7;-53.10000000000001;53.400000000000006;-4.4;55.60969945;12.99516731;55.81689453125;3.790092468261719;347.1000061035156;0.8999999761581421;226.68000000000083;150.37878787878753
159030.0;-1.9;-4.0;-0.9;7.4;-5.800000000000001;1.2000000000000002;-42.900000000000006;-11.2;50.60000000000001;55.60970892;12.99516924;56.2984619140625;3.790092468261719;1.2999999523162842;0.9200000166893004;228.66942148760228;151.33613445378137
160029.0;-0.6000000000000001;-1.4;0.5;8.700000000000001;-4.7;2.7;63.2;-45.6;-6.8;55.60971696;12.99516846;56.02484130859375;3.790092468261719;350.29998779296875;0.8700000047683716;229.69747899159634;152.3098591549293
161029.0;-0.7000000000000001;0.2;-0.8;8.5;-3.9;1.6;-18.6;10.3;20.1;55.60972472;12.99516838;56.36328125;3.790092468261719;349.70001220703125;0.8199999928474426;231.69354838709614;153.1865671641788
162029.0;2.6;2.9000000000000004;0.4;11.3;-1.7000000000000002;2.1;53.7;-9.5;55.60000000000001;55.60973291;12.99517147;55.51739501953125;3.790092468261719;11.5;0.8999999761581421;232.68000000000083;154.0979020979022
163029.0;-2.8000000000000003;-2.2;0.8;7.0;-4.5;2.4000000000000004;1.2000000000000002;2.3;-52.2;55.6097408;12.99516805;55.074951171875;3.790092468261719;347.29998779296875;0.9300000071525574;234.6949152542382;154.95804195804288
164030.0;1.6;-0.4;1.2000000000000002;10.5;-4.9;3.1;-20.4;-2.6;1.4;55.60974746;12.99516204;54.47802734375;3.790092468261719;338.79998779296875;0.8399999737739563;235.67768595041218;155.7777777777792
165030.0;-1.6;1.0;-0.1;7.300000000000001;-3.2;1.9;-28.200000000000003;38.60000000000001;-20.2;55.60975467;12.9951596;54.05780029296875;3.790092468261719;348.29998779296875;0.8500000238418579;237.6774193548381;156.66187050359622
166029.0;0.1;-3.7;0.3;9.5;-6.6000000000000005;2.2;-47.3;12.9;53.7;55.60976266;12.99514884;55.765869140625;3.790092468261719;314.70001220703125;1.0399999618530271;238.69747899159634;157.63333333333276
167030.0;-0.7000000000000001;-1.2000000000000002;0.5;9.0;-3.9;2.0;-35.8;9.4;-69.20000000000002;55.60977121;12.99514331;55.861083984375;3.790092468261719;336.3999938964844;0.8700000047683716;240.70161290322517;158.57142857142935
168013.0;3.1;0.1;0.8;11.9;-4.5;3.0;0.1;-4.800000000000001;26.200000000000003;55.60977838;12.99514397;55.3529052734375;3.790092468261719;3.900000095367432;0.8500000238418579;241.66129032258004;159.50000000000065
169032.0;-1.2000000000000002;0.9;-0.7000000000000001;7.6;-3.2;1.6;-7.300000000000001;-1.0;-1.4;55.6097875;12.99514364;54.74127197265625;3.790092468261719;347.8999938964844;0.8899999856948853;242.70085470085382;160.5078125
170033.0;0.3;-1.8;1.9;9.8;-4.2;3.6;-37.400000000000006;-2.5;112.3;55.60979638;12.99514549;55.533447265625;3.790092468261719;26.799999237060547;1.090000033378601;244.69600000000085;161.51282051281987
171028.0;-2.1;-3.5;2.3000000000000003;8.1;-5.1000000000000005;3.5;-39.50000000000001;23.90000000000001;-106.6;55.60980323;12.99513576;56.9132080078125;3.790092468261719;359.29998779296875;0.9300000071525574;245.68000000000083;162.5499999999995
172031.0;2.1;2.9000000000000004;0.6000000000000001;10.9;-1.8;2.8000000000000003;57.400000000000006;-44.2;-27.0;55.60980881;12.99512125;58.322265625;3.790092468261719;10.399999618530272;0.8600000143051147;247.67213114754003;163.55645161290272
173028.0;1.1;3.2;-0.7000000000000001;9.2;-2.2;1.5;-25.5;27.9;5.4;55.60981517;12.99511156;57.16046142578125;3.790092468261719;359.0;0.9399999976158142;248.7033898305094;164.511278195489
174028.0;5.6000000000000005;2.4000000000000004;0.2;13.9;-2.4000000000000004;1.1;86.1;-57.3;107.7;55.60982225;12.9951018;57.91180419921875;3.790092468261719;355.5;0.9100000262260436;250.68503937007858;165.48739495798299
175029.0;-4.3;-3.2;0.8;5.5;-4.4;2.4000000000000004;1.3;14.400000000000002;-50.900000000000006;55.60982988;12.99509523;57.987548828125;3.790092468261719;0.5;0.949999988079071;251.67479674796687;166.49206349206338
176028.0;0.6000000000000001;0.3;0.4;9.5;-4.3;2.2;60.2;-82.2;-39.9;55.60983543;12.99508842;58.2242431640625;3.790092468261719;352.8999938964844;0.7699999809265137;253.6859504132221;167.52631578947285
177028.0;2.5;1.1;-0.3;10.5;-4.3;2.5;16.5;1.2000000000000002;21.200000000000003;55.609842;12.99508474;58.5146484375;3.790092468261719;3.0999999046325684;0.8899999856948853;255.69672131147442;168.50000000000068
178031.0;2.8000000000000003;3.1;-1.7000000000000002;10.9;-2.0;0.2;-15.4;27.9;15.000000000000002;55.60985053;12.99508415;58.7186279296875;3.790092468261719;9.699999809265137;0.9200000166893004;256.6910569105685;169.47706422018393
179011.0;-4.800000000000001;-7.2;-0.3;4.9;-7.2;1.9;-34.2;17.7;-33.0;55.60985802;12.99507735;59.45245361328125;3.790092468261719;350.3999938964844;0.959999978542328;257.6694214876023;170.54385964912194
180029.0;1.3;0.2;0.8;10.7;-3.6;2.1;52.60000000000001;-72.60000000000001;-62.3;55.60986301;12.99506819;59.39910888671875;3.790092468261719;342.8999938964844;0.8600000143051147;259.6910569105685;171.56060606060555
181032.0;4.5;1.8;-0.7000000000000001;12.3;-3.8;1.5;18.0;-29.600000000000005;25.1;55.609868;12.99506015;59.7225341796875;3.790092468261719;351.5;0.8899999856948853;261.6799999999984;172.52800000000065
182028.0;1.1;2.9000000000000004;1.2000000000000002;9.4;-2.5;2.9000000000000004;-82.10000000000001;92.1;-11.7;55.60987255;12.99505356;61.03692626953125;3.790092468261719;344.6000061035156;0.8899999856948853;262.6974789915987;173.5039370078739
183028.0;-3.3000000000000003;-6.4;-0.4;6.300000000000001;-6.800000000000001;1.5;-38.1;9.9;40.6;55.60987841;12.99504837;61.4385986328125;3.790092468261719;0.2000000029802322;0.9399999976158142;263.6959999999984;174.428571428572
184031.0;0.3;0.2;0.0;9.6;-3.3000000000000003;2.0;32.6;-56.8;-24.200000000000003;55.60988367;12.99504411;62.028564453125;3.790092468261719;5.300000190734863;0.8299999833106995;265.6799999999984;175.3548387096771
185028.0;4.9;-0.3;0.4;13.1;-5.300000000000001;2.5;9.7;-25.0;23.1;55.60988966;12.99504542;61.85565185546875;3.790092468261719;4.599999904632568;0.8600000143051147;267.6974789915987;176.4112149532707
186039.0;-1.5;1.4;-0.2;7.0;-3.4000000000000004;2.0;-43.1;49.0;-7.400000000000001;55.60989781;12.99504333;61.69866943359375;3.790092468261719;357.29998779296875;0.9200000166893004;268.6959999999984;177.49180327868783
187044.0;-0.4;-4.3;1.5;8.8;-6.9;3.3000000000000003;-41.900000000000006;-0.2;130.3;55.60990632;12.9950389;62.00146484375;3.790092468261719;340.20001220703125;0.9700000286102296;270.7073170731701;178.52032520325156
188028.0;-1.6;-3.2;1.8;8.5;-5.0;3.0;-45.3;18.1;-111.70000000000002;55.60991432;12.99503625;61.72430419921875;3.790092468261719;352.0;0.8799999952316284;271.6774193548381;179.49593495934914
189028.0;3.0;0.8;1.1;11.6;-4.5;3.3000000000000003;24.7;-30.8;-7.699999999999999;55.60992193;12.99503614;61.5887451171875;3.790092468261719;354.20001220703125;0.8600000143051147;273.6859504132221;180.48062015503865
190027.0;-1.0;1.2000000000000002;-1.3;7.300000000000001;-3.9;1.5;-3.6000000000000005;21.200000000000003;-7.300000000000001;55.6099312;12.9950348;61.386962890625;3.790092468261719;6.900000095367432;0.8999999761581421;274.6910569105685;181.44444444444434
191028.0;-1.5;-2.6;1.2000000000000002;7.7;-5.5;3.4000000000000004;-56.400000000000006;-2.1;124.1;55.60994058;12.99504067;61.5531005859375;3.790092468261719;32.099998474121094;1.0199999809265137;276.6799999999984;182.43200000000053
192031.0;-2.8000000000000003;-5.0;1.1;7.4;-6.0;2.8000000000000003;-28.600000000000005;24.6;-108.4;55.60994902;12.99504375;60.74591064453125;3.790092468261719;14.100000381469728;0.9399999976158142;277.69491525423587;183.42857142857125
193028.0;0.6000000000000001;1.8;0.3;9.3;-3.1;3.1;58.8;-29.1;-25.9;55.60995624;12.99504315;60.80224609375;3.790092468261719;7.199999809265137;0.8700000047683716;279.68852459016534;184.41044776119335
194027.0;-0.1;2.4000000000000004;-0.3;8.3;-2.6;2.1;-30.000000000000004;10.8;44.8;55.60996556;12.99504495;60.45819091796875;3.790092468261719;14.300000190734863;0.8999999761581421;280.6799999999984;185.3606557377044
195028.0;4.4;1.4;-0.7000000000000001;13.1;-3.4000000000000004;1.3;92.8;-55.1;72.50000000000001;55.6099731;12.99505061;60.94427490234375;3.790092468261719;7.199999809265137;0.9100000262260436;282.6974789915987;186.38016528925561
196011.0;-5.5;-4.4;1.3;4.4;-5.0;3.1;2.9;11.7;-51.1;55.60998162;12.99504954;61.6502685546875;3.790092468261719;351.79998779296875;0.9100000262260436;283.6799999999984;187.37096774193515
197028.0;0.8;-0.3;0.1;9.7;-4.5;2.3000000000000003;77.3;-68.60000000000001;-23.90000000000001;55.60998962;12.99505311;62.0155029296875;3.790092468261719;13.699999809265137;0.9100000262260436;285.6774193548381;188.37600000000046
198028.0;0.9;-0.9;0.4;9.6;-6.0;2.7;-41.0;25.8;3.7000000000000006;55.60999756;12.99505521;61.105224609375;3.790092468261719;5.0;0.8899999856948853;287.6974789915987;189.37398373983706
199028.0;2.5;1.5;-2.3000000000000003;11.5;-2.7;-0.7000000000000001;-34.7;18.700000000000003;7.8;55.61000607;12.99505596;61.6925048828125;3.790092468261719;16.0;0.9200000166893004;288.6959999999984;190.37704918032733
200034.0;-4.1000000000000005;-5.5;0.1;5.7;-6.2;2.0;-34.900000000000006;11.3;-11.5;55.61001773;12.99505503;62.10650634765625;3.790092468261719;5.0;1.0;289.6774193548381;191.41818181818144
201027.0;0.3;-0.9;1.4;9.6;-4.800000000000001;2.9000000000000004;59.20000000000001;-83.10000000000001;-47.5;55.61002726;12.99505024;62.12127685546875;3.790092468261719;349.6000061035156;0.8299999833106995;291.67479674796687;192.49180327868783
202027.0;5.1000000000000005;2.1;-0.4;12.6;-4.1000000000000005;2.2;30.5;-27.700000000000003;24.1;55.6100348;12.99504256;62.7947998046875;3.790092468261719;331.70001220703125;0.9200000166893004;293.6859504132221;193.4960000000006
203027.0;0.5;3.1;-0.6000000000000001;8.5;-2.4000000000000004;1.7000000000000002;-18.5;55.5;14.0;55.61004321;12.99503889;64.149658203125;3.790092468261719;345.1000061035156;0.9100000262260436;294.6854838709671;194.4838709677415
204027.0;-0.8;-5.300000000000001;1.3;8.6;-7.7;3.2;-69.20000000000002;14.0;82.7;55.61005291;12.99504159;64.87451171875;3.790092468261719;6.400000095367432;0.9700000286102296;295.67479674796687;195.4833333333329
205031.0;-1.3;-2.7;2.6;8.8;-4.800000000000001;3.1;-70.5;-0.7;-96.5;55.6100597;12.99504356;63.001953125;3.790092468261719;22.200000762939453;0.8299999833106995;297.6833333333327;196.50413223140418
206027.0;0.6000000000000001;1.6;0.3;9.2;-3.2;2.8000000000000003;37.1;-9.2;-49.9;55.61006691;12.99504521;61.79217529296875;3.790092468261719;15.5;0.8700000047683716;299.68852459016534;197.51639344262222
207031.0;1.2000000000000002;2.6;-1.1;9.3;-2.6;1.3;-24.6;32.0;30.000000000000004;55.61007593;12.99504238;61.7452392578125;3.790092468261719;356.20001220703125;0.959999978542328;300.6799999999984;198.5161290322576
208029.0;4.5;2.0;0.6000000000000001;13.0;-2.7;2.6;73.6;-36.7;151.0;55.61008683;12.99504213;62.043212890625;3.790092468261719;4.599999904632568;1.0700000524520874;302.6974789915987;199.48854961832149
209028.0;-0.4;-3.4000000000000004;-3.4000000000000004;2.7;-2.5;6.4;33.2;109.7;-73.10000000000001;55.6100963;12.9950422;61.11370849609375;3.790092468261719;6.099999904632568;0.9800000190734864;303.6959999999984;200.42424242424204
210027.0;-0.4;-0.6000000000000001;2.6;0.4;1.2000000000000002;11.9;-11.000000000000002;6.699999999999999;18.1;55.61010618;12.99504308;60.435546875;3.790092468261719;8.100000381469727;0.9100000262260436;305.67479674796687;201.36507936507928
211028.0;-0.1;0.6000000000000001;-2.1;-0.3;2.1;8.6;7.300000000000001;-13.5;-19.700000000000003;55.61011479;12.99504479;61.06878662109375;3.790092468261719;357.79998779296875;0.8999999761581421;307.6982758620691;202.33070866141725
212034.0;-0.6000000000000001;-1.3;2.5;0.4;0.0;12.0;-10.5;17.7;-13.3;55.61012467;12.99504359;59.928955078125;3.790092468261719;347.29998779296875;0.9300000071525574;308.69354838709614;203.27067669172948
213027.0;-0.3;0.2;-1.1;0.7000000000000001;2.5;8.3;5.300000000000001;-6.500000000000001;-4.2;55.6101344;12.99504558;58.798828125;3.790092468261719;7.199999809265137;0.8700000047683716;309.67213114754236;204.17692307692312
214027.0;0.0;-0.3;2.2;0.2;1.5;11.3;-1.0;12.2;3.8;55.61014422;12.99504789;58.5841064453125;3.790092468261719;5.699999809265137;0.9100000262260436;311.69491525423587;205.12030075187977
215031.0;-0.8;-0.3;-1.7000000000000002;1.0;1.7000000000000002;7.9;17.9;-11.3;5.7;55.61015541;12.99504782;58.25628662109375;3.790092468261719;355.6000061035156;0.949999988079071;312.6910569105685;206.03305785123962
216035.0;-0.3;-0.1;4.4;1.3;1.0;14.1;-50.3;17.5;-32.300000000000004;55.61016578;12.99504984;58.16827392578125;3.790092468261719;5.900000095367432;0.959999978542328;314.6779661016935;207.01538461538462
217043.0;0.1;0.1;-0.2;2.2;1.8;9.3;12.0;-14.5;5.6;55.61017628;12.99505306;57.2181396484375;3.790092468261719;0.699999988079071;0.9399999976158142;315.6879999999984;207.969230769231
218027.0;0.4;-0.1;3.9;1.9;1.2000000000000002;13.4;-19.6;10.0;22.4;55.61018485;12.99505542;57.048095703125;3.790092468261719;6.699999809265137;0.8899999856948853;317.66949152542236;208.85185185185253
219026.0;-0.2;0.0;-2.4000000000000004;1.1;1.7000000000000002;7.1000000000000005;6.300000000000001;7.9;-10.1;55.61019394;12.99505892;55.9981689453125;3.790092468261719;8.800000190734863;0.8999999761581421;318.6776859504122;209.7709923664136
220026.0;0.6000000000000001;-0.2;1.5;1.3;1.7000000000000002;11.0;-28.200000000000003;-3.9;-16.1;55.6102034;12.99506328;55.62103271484375;3.790092468261719;20.5;0.9399999976158142;320.66935483870907;210.7099236641234
221026.0;-0.2;-0.3;0.0;0.7000000000000001;1.3;9.8;19.1;-7.400000000000001;16.8;55.61021706;12.99506455;54.79302978515625;3.790092468261719;9.399999618530272;1.0299999713897705;321.6864406779647;211.62222222222272
222026.0;2.3000000000000003;3.3000000000000003;4.3;1.8;3.3000000000000003;14.6;43.1;-34.50000000000001;56.10000000000001;55.61022722;12.99506779;53.73577880859375;3.790092468261719;11.800000190734863;1.0299999713897705;323.6910569105685;212.59504132231314
