time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
776173.0;-1.8;1.6;0.3;5.800000000000001;-4.7;2.4000000000000004;-58.7;122.0;-28.1;55.61406176;12.9850225;41.76495361328125;3.790092468261719;118.5999984741211;1.0800000429153442;1186.1260504201684;944.66304347826
777173.0;3.0;-1.5;5.4;11.8;-6.7;6.5;106.8;-61.8;163.7;55.61405694;12.98503484;42.2828369140625;3.790092468261719;146.1999969482422;1.1699999570846558;1187.1520000000007;945.8761904761882
778174.0;-5.5;-4.7;-0.4;4.0;-6.5;2.3000000000000003;-15.4;19.1;-40.6;55.61405393;12.98504937;42.82421875;3.790092468261719;139.0;1.0099999904632568;1189.1428571428592;947.1699999999998
779176.0;-1.3;-0.9;1.3;7.4;-6.0;3.4000000000000004;25.7;-7.500000000000001;-99.3;55.61405247;12.98506266;42.71295166015625;3.790092468261719;133.6999969482422;1.0099999904632568;1190.1260504201684;948.4494382022494
780173.0;5.7;-1.4;-0.4;12.7;-8.4;2.0;1.5;-32.1;-7.8;55.61404767;12.98507188;43.00347900390625;3.790092468261719;147.10000610351562;1.0099999904632568;1192.1451612903224;949.732673267328
781175.0;2.2;3.4000000000000004;-1.2000000000000002;8.9;-3.7;1.1;-29.200000000000003;7.6;33.7;55.61404076;12.98508006;42.7672119140625;3.790092468261719;149.5;1.0499999523162842;1194.1428571428592;951.0288461538461
782175.0;2.5;3.6;-2.6;10.3;-2.4000000000000004;-0.3;43.6;11.2;85.69999999999999;55.614035;12.9850888;42.440673828125;3.790092468261719;147.8000030517578;1.0399999618530271;1195.121951219512;952.2095238095233
783173.0;-0.8;-4.2;-0.7000000000000001;8.5;-7.6;1.6;-43.3;16.1;34.1;55.61402703;12.98509422;42.21826171875;3.790092468261719;164.60000610351562;1.2100000381469729;1197.1250000000016;953.386792452828
784173.0;-0.9;-0.5;1.2000000000000002;8.3;-4.800000000000001;2.6;4.2;-16.8;-76.1;55.61402078;12.98510526;42.63214111328125;3.790092468261719;147.10000610351562;1.0800000429153442;1198.1382113821137;954.5181818181813
785173.0;3.1;-0.6000000000000001;0.3;10.9;-6.6000000000000005;2.4000000000000004;21.1;-3.8;16.8;55.61401506;12.98511871;42.333984375;3.790092468261719;133.10000610351562;1.059999942779541;1200.1360000000006;955.6826923076904
786173.0;-0.8;1.7000000000000002;0.2;6.9;-4.3;1.9;7.6;-7.6;13.900000000000002;55.61400851;12.98512973;42.328369140625;3.790092468261719;139.3000030517578;1.0199999809265137;1202.1260504201684;956.827272727272
787175.0;4.3;1.8;0.5;12.5;-3.6;2.3000000000000003;55.900000000000006;-39.7;93.6;55.61400153;12.98514214;42.18646240234375;3.790092468261719;139.0;1.0099999904632568;1204.1520000000007;957.729166666668
788174.0;-1.8;-2.5;0.1;8.3;-1.1;-1.2000000000000002;11.5;-60.400000000000006;-85.20000000000002;55.61399777;12.98515935;41.78607177734375;3.790092468261719;112.1999969482422;1.1299999952316284;1205.1370967741934;958.411764705882
789173.0;4.4;0.1;2.0;13.9;-0.8;-2.1;8.5;476.9000000000001;-51.6;55.61399908;12.98517753;42.11505126953125;3.790092468261719;93.5999984741211;1.0499999523162842;1206.134453781513;959.0049342105262
790190.0;0.9;-0.6000000000000001;1.2000000000000002;-3.3000000000000003;1.2000000000000002;10.2;53.400000000000006;117.4;54.3;55.61400203;12.98519262;42.1055908203125;3.790092468261719;75.30000305175781;1.059999942779541;1208.1693548387095;959.2105263157864
791173.0;0.5;0.1;2.1;-6.5;5.9;5.800000000000001;-20.5;-1.7;-2.0;55.61400743;12.98520744;42.21612548828125;3.790092468261719;68.4000015258789;1.0199999809265137;1210.1393442622934;959.4095394736783
794173.0;-1.0;-0.9;-3.3000000000000003;2.3000000000000003;2.4000000000000004;5.2;20.1;-0.4;4.9;55.61401371;12.98518915;42.48931884765625;3.790092468261719;53.900001525878906;0.6700000166893005;1214.1475409836048;960.0602409638554
795189.0;0.4;-0.4;5.0;1.8;0.3;14.5;-17.5;-35.8;20.9;55.61402048;12.98520168;42.7569580078125;3.790092468261719;49.400001525878906;1.2100000381469729;1215.1727272727271;961.6923076923078
796157.0;1.4;0.7000000000000001;-1.4;3.7;2.2;8.0;38.7;-23.2;8.4;55.61402878;12.9852186;43.2501220703125;3.790092468261719;56.900001525878906;1.2200000286102295;1217.1451612903224;963.0777777777774
797173.0;-0.9;0.6000000000000001;-2.0;1.1;0.9;7.5;15.2;43.4;-12.4;55.61403693;12.98523688;43.6585693359375;3.790092468261719;58.20000076293945;1.2899999618530271;1219.1382113821137;964.4880952380975
798174.0;-1.8;-1.1;6.0;0.4;-1.5;15.6;-81.50000000000001;20.4;-50.5;55.61404369;12.98525559;44.19427490234375;3.790092468261719;66.30000305175781;1.2400000095367432;1220.1360000000006;965.8791208791172
799172.0;0.4;-0.5;-0.6000000000000001;2.5;1.4;8.6;-6.600000000000001;-8.100000000000001;2.8;55.61404981;12.98527373;45.1455078125;3.883965015411377;67.80000305175781;1.1399999856948853;1222.1250000000016;967.3131313131322
800173.0;-0.8;-0.9;0.4;0.9;-1.1;9.8;35.2;-11.2;40.6;55.61405629;12.98529491;45.82855224609375;4.03236198425293;71.80000305175781;1.309999942779541;1223.1393442622934;968.6136363636358
801190.0;-0.2;-0.9;0.5;-0.2;1.2000000000000002;10.0;7.300000000000001;21.0;33.300000000000004;55.61406415;12.98531768;45.8763427734375;3.970736026763916;63.400001525878906;1.3700000047683716;1225.1600000000008;970.0617283950618
802173.0;-1.6;0.5;-0.5;-1.3;2.4000000000000004;8.8;11.2;18.1;-0.8;55.61407155;12.98533933;45.1815185546875;3.790092468261719;63.900001525878906;1.2799999713897705;1227.1260504201684;971.5113636363632
803189.0;-0.1;-0.8;-5.7;1.3;1.7000000000000002;3.6;30.6;8.700000000000001;-25.200000000000003;55.6140797;12.98535805;45.06658935546875;3.9600112438201904;52.400001525878906;1.309999942779541;1228.1746031746056;973.0568181818181
804189.0;1.5;1.5;-0.9;3.6;2.9000000000000004;8.5;30.3;11.8;35.2;55.61409245;12.98537267;45.41796875;4.008908748626709;27.0;1.25;1230.1520000000007;974.4880952380975
805172.0;0.6000000000000001;-0.4;4.0;2.8000000000000003;1.3;14.2;-113.3;-27.9;-66.80000000000001;55.61410563;12.98538618;45.82879638671875;4.124471664428711;36.09999847412109;1.2599999904632568;1232.1250000000016;975.9186046511626
806174.0;0.3;-0.9;-0.5;2.6;2.2;8.3;-7.8;-8.700000000000001;-10.5;55.61411752;12.98540272;46.44769287109375;4.198246002197266;37.900001525878906;1.25;1233.1520000000007;977.3529411764703
807173.0;-0.4;-1.3;-2.8000000000000003;0.5;0.4;6.5;51.70000000000001;0.8;47.80000000000001;55.61412725;12.98542048;46.7154541015625;4.166944980621338;51.0;1.2999999523162842;1235.1360000000006;978.7666666666634
808173.0;0.9;-0.4;-1.2000000000000002;2.5;0.7000000000000001;8.700000000000001;48.9;6.1000000000000005;22.9;55.61413641;12.98543773;47.0399169921875;4.1175312995910645;44.79999923706055;1.2100000381469729;1237.1260504201684;980.2823529411762
809172.0;0.8;-0.1;-0.7000000000000001;2.4000000000000004;1.1;8.9;-2.4000000000000004;12.4;-2.6;55.61414726;12.98545421;48.26849365234375;4.342169761657715;37.400001525878906;1.25;1239.1532258064515;981.6057692307676
810174.0;-2.2;-0.1;-2.5;0.9;1.0;6.800000000000001;-3.3000000000000007;29.1;-19.5;55.61415662;12.98546936;50.27886962890625;4.665865421295166;36.59999847412109;1.1699999570846558;1240.1393442622934;982.9204545454537
811172.0;-0.3;-0.5;6.4;2.4000000000000004;0.4;15.0;-29.90000000000001;-11.4;-30.1;55.61415848;12.98550042;51.28558349609375;4.523492336273193;90.6999969482422;2.0999999046325684;1242.1239669421477;984.4750000000017
812172.0;1.0;-0.7000000000000001;0.4;3.8;1.5;10.3;-63.10000000000001;-2.3;-22.6;55.61414669;12.9855229;48.0986328125;4.541892051696777;126.6999969482422;0.9300000071525574;1244.1322314049576;986.1145833333329
813172.0;-0.4;-0.6000000000000001;-3.3000000000000003;1.4;1.3;6.1000000000000005;38.7;-30.9;30.200000000000003;55.614128;12.98552832;48.14837646484375;4.607748985290527;179.1999969482422;1.7100000381469729;1245.1382113821137;987.4743589743605
814173.0;-0.5;-0.9;-0.4;0.4;-0.5;9.4;3.2;18.200000000000003;2.1;55.61411121;12.98554588;48.46142578125;4.636781215667725;124.0;1.870000004768372;1247.1463414634145;989.0632911392404
815175.0;-1.7000000000000002;-0.3;3.8;-0.6000000000000001;-0.5;13.6;-36.8;-8.8;1.6;55.61409783;12.98556186;48.11102294921875;4.825747013092041;156.0;1.2300000190734863;1249.1271186440692;990.5465116279069
816173.0;0.6000000000000001;1.7000000000000002;-4.0;1.7000000000000002;2.4000000000000004;5.7;-5.7;17.5;-31.3;55.61408527;12.98556826;48.71435546875;5.316935062408447;162.0;1.0800000429153442;1250.1587301587324;992.0581395348837
817189.0;0.5;1.3;-1.4;0.5;0.8;8.0;37.50000000000001;68.5;13.000000000000002;55.61407231;12.9855716;48.88433837890625;5.483268737792969;170.0;1.0800000429153442;1252.1520000000007;993.5357142857167
818172.0;1.2000000000000002;0.0;0.8;1.8;-0.2;10.8;24.8;5.6;22.1;55.61406004;12.98557622;49.7130126953125;5.775453090667725;161.10000610351562;1.100000023841858;1254.1260504201684;994.9222222222182
819172.0;1.4;-1.4;1.8;2.2;0.2;11.2;-39.8;-15.4;-49.8;55.6140486;12.98558281;50.2301025390625;6.05509090423584;159.5;1.090000033378601;1255.1520000000007;996.345679012346
820172.0;0.6000000000000001;0.4;-1.3;1.0;2.0;8.6;41.0;-17.300000000000004;4.7;55.61403802;12.98559056;51.14947509765625;6.210903644561768;152.60000610351562;1.1100000143051147;1257.1360000000006;997.8068181818174
821172.0;0.1;-1.2000000000000002;-1.0;0.8;0.0;8.9;17.200000000000003;-44.3;-10.3;55.61402726;12.98559799;51.00335693359375;6.399168968200684;152.60000610351562;1.090000033378601;1259.1260504201684;999.2560975609754
